2022-03-28 05:00:00,450.020394388,450.926489084,449.303484298,450.926489084,38536
2022-03-25 20:00:00,450.856789492,451.065888268,450.856789492,450.956360338,48593
2022-03-25 19:00:00,450.617819462,450.856789492,450.617819462,450.807004069,27471
2022-03-25 18:00:00,450.667604885,450.747261562,450.558076955,450.6576478,144454
2022-03-25 17:00:00,450.707433223,450.797046984,450.30914984,450.697476139,8127832
2022-03-25 16:00:00,449.945716253,450.846832407,447.780050359,450.717390308,19474250
2022-03-25 15:00:00,449.413012229,450.254385875,449.203913453,449.945716253,6879960
2022-03-25 14:00:00,448.138505403,449.492668905,447.610779921,449.398076602,6105952
2022-03-25 13:00:00,447.361852807,448.546745871,447.033368586,448.128548319,7098973
2022-03-25 12:00:00,450.388806517,450.577991124,446.505543533,447.34691718,12519149
2022-03-25 11:00:00,448.945029254,451.036017014,448.516874617,450.388806517,8480067
2022-03-25 10:00:00,449.920823542,449.920823542,448.367518348,448.925214655,6323054
2022-03-25 09:00:00,450.110008149,450.219536079,447.66016706,449.910866457,184536
2022-03-25 08:00:00,449.37318389,450.259364417,448.945029254,449.980566049,143152
2022-03-25 07:00:00,448.686145055,449.552411413,448.546745871,449.333355552,41057
2022-03-25 06:00:00,448.068805811,448.666230886,447.491294906,448.626402547,16818
2022-03-25 05:00:00,448.865372577,449.034643015,447.322024468,448.058848727,38723
2022-03-24 20:00:00,448.257990418,448.467089194,448.068805811,448.297818756,96188
2022-03-24 19:00:00,448.716016309,448.825544239,448.267947503,448.277904587,121086
2022-03-24 18:00:00,448.735930478,448.755844647,448.56666004,448.716016309,402793
2022-03-24 17:00:00,448.487003363,448.855415493,448.238076249,448.706059224,4421676
2022-03-24 16:00:00,446.23670225,448.526831702,445.828959636,448.477046279,16557293
2022-03-24 15:00:00,446.316358926,446.923741085,445.499877991,446.246659334,6810770
2022-03-24 14:00:00,445.828461782,446.625028548,445.479963822,446.316358926,4065425
2022-03-24 13:00:00,446.485629364,446.644942717,444.88751729,445.828660924,5737542
2022-03-24 12:00:00,444.444427026,447.013354846,444.322253599,446.490607906,7609829
2022-03-24 11:00:00,443.657916916,445.051809185,443.31927647,444.454384111,8541686
2022-03-24 10:00:00,444.076014897,444.434469942,442.851293495,443.66777443,7105030
2022-03-24 09:00:00,444.773010817,445.081680439,443.339190639,444.076014897,333986
2022-03-24 08:00:00,443.88683029,445.181251285,443.448718569,444.006315305,607228
2022-03-24 07:00:00,444.334899096,444.334899096,443.687688599,443.956529882,60176
2022-03-24 06:00:00,444.733182479,445.011980847,444.484255365,444.484255365,16216
2022-03-24 05:00:00,443.379018977,445.081680439,443.299362301,444.802882071,30682
2022-03-23 20:00:00,442.214040082,442.592409296,442.194125913,442.433095943,46301
2022-03-23 19:00:00,442.094555067,442.343482181,441.875499207,442.194125913,99015
2022-03-23 18:00:00,442.074640898,442.074640898,441.497129993,441.945198799,148009
2022-03-23 17:00:00,441.915327545,442.791550987,441.756014192,442.094555067,11665978
2022-03-23 16:00:00,443.398933146,444.064066396,441.885456291,441.935241714,19247594
2022-03-23 15:00:00,443.876873206,444.384684519,442.801508072,443.389473916,7641508
2022-03-23 14:00:00,444.872581663,444.992066678,442.851293495,443.866916121,8234050
2022-03-23 13:00:00,445.838418867,446.565286041,444.215414081,444.902452917,6959004
2022-03-23 12:00:00,445.320650469,446.256616419,445.221079623,445.838418867,5176709
2022-03-23 11:00:00,444.155671574,446.057474727,443.77730236,445.304221279,9387797
2022-03-23 10:00:00,445.161337116,445.619363006,443.727516937,444.165628658,8305962
2022-03-23 09:00:00,445.479864251,448.367518348,444.882538748,445.211122539,431708
2022-03-23 08:00:00,446.097303066,446.266573503,445.231036708,445.679105514,184718
2022-03-23 07:00:00,446.147088489,446.356187265,445.699019683,446.067431812,20245
2022-03-23 06:00:00,447.102968608,447.212496538,445.977818051,446.067431812,19054
2022-03-23 05:00:00,447.730264936,447.780050359,446.674813971,447.1726682,28235
2022-03-22 20:00:00,448.078762896,448.198247911,447.86966412,448.148462488,44354
2022-03-22 19:00:00,447.600822836,448.337647095,447.073097354,448.078762896,89636
2022-03-22 18:00:00,447.700393682,447.74022202,447.39172406,447.570951583,696894
2022-03-22 17:00:00,447.650608259,447.889578289,447.50822195,447.700393682,3347141
2022-03-22 16:00:00,447.053183185,448.646316717,446.883912747,447.650608259,17888756
2022-03-22 15:00:00,447.580908667,447.660565344,446.196873911,447.053183185,7520006
2022-03-22 14:00:00,447.083054438,447.670522428,446.634985633,447.575930125,5570748
2022-03-22 13:00:00,446.769406274,447.242367792,445.868290121,447.093011523,8816350
2022-03-22 12:00:00,446.913784001,447.770093274,446.296444757,446.774384817,8602643
2022-03-22 11:00:00,445.290779215,447.461423652,445.290779215,446.883912747,11141670
2022-03-22 10:00:00,443.976444052,445.569577583,443.66777443,445.290779215,7928515
2022-03-22 09:00:00,443.608131493,444.136155688,441.198417455,443.986401136,208890
2022-03-22 08:00:00,444.066057813,444.145714489,443.53833233,443.598074838,123653
2022-03-22 07:00:00,443.946572798,444.354813265,443.488546907,444.115843236,63326
2022-03-22 06:00:00,444.085971982,444.494212449,443.787259445,443.916701544,29846
2022-03-22 05:00:00,442.781593903,444.25524242,442.642194719,443.896787375,26403
2022-03-21 20:00:00,442.403224689,442.433095943,441.765971276,441.79584253,126926
2022-03-21 19:00:00,442.95086434,442.97077851,442.333525097,442.423138858,129455
2022-03-21 18:00:00,443.060392271,443.120134778,442.791550987,442.990692679,102869
2022-03-21 17:00:00,442.462967196,443.289405216,442.303653843,443.070349355,5280276
2022-03-21 16:00:00,439.983653138,442.577473669,439.794468531,442.522709704,17159160
2022-03-21 15:00:00,440.640820719,442.104512152,439.834296869,439.973696053,8629862
2022-03-21 14:00:00,440.51137862,440.760305734,438.788802989,440.650777804,9984381
2022-03-21 13:00:00,443.568203584,443.986401136,440.262451506,440.491464451,11841756
2022-03-21 12:00:00,442.980735594,443.866916121,442.443053027,443.552670532,9406442
2022-03-21 11:00:00,442.024855475,443.209748539,440.830005326,442.97077851,12431576
2022-03-21 10:00:00,442.433095943,444.543997872,441.915327545,442.042778227,11061686
2022-03-21 09:00:00,441.995083792,443.159963116,440.531292789,442.472924281,559276
2022-03-21 08:00:00,441.955155883,443.289405216,441.895413376,442.741765564,277243
2022-03-21 07:00:00,441.945198799,442.134383405,441.44734457,441.975070052,59531
2022-03-21 06:00:00,442.084597983,442.502795535,441.198417455,442.094555067,25492
2022-03-21 05:00:00,441.437387485,442.572495127,441.278074132,441.90537046,70919
2022-03-18 20:00:00,443.468632738,443.578160669,442.691980142,443.578160669,44831
2022-03-18 19:00:00,443.309319385,443.588117753,443.289405216,443.388976062,67595
2022-03-18 18:00:00,443.687688599,443.757388191,442.612323465,443.309319385,1333674
2022-03-18 17:00:00,442.532666788,443.747431106,442.094555067,443.687688599,14710355
2022-03-18 16:00:00,440.650777804,442.95086434,440.441679028,442.562538042,25035750
2022-03-18 15:00:00,440.142966491,440.790176988,439.585369755,440.653167504,8210082
2022-03-18 14:00:00,439.545541416,440.62090655,439.316528471,440.137987948,6588644
2022-03-18 13:00:00,438.071892899,439.824339784,437.646526246,439.527021239,8384692
2022-03-18 12:00:00,437.623824094,439.077558441,437.096098611,438.053671435,11428635
2022-03-18 11:00:00,437.185712372,438.997901765,436.54845896,437.613867009,14940711
2022-03-18 10:00:00,434.78605499,438.932284577,434.357900353,437.155940689,12573932
2022-03-18 09:00:00,434.329024808,436.41901686,433.889917378,434.78605499,738570
2022-03-18 08:00:00,434.696441229,434.955325428,433.840131956,434.267290884,389078
2022-03-18 07:00:00,435.044939189,435.413351318,434.178672831,434.636698722,54955
2022-03-18 06:00:00,435.323737557,435.353608811,434.377814523,435.184338373,48314
2022-03-18 05:00:00,436.120304323,436.170089746,434.696441229,435.204252542,36586
2022-03-17 20:00:00,435.280542385,435.52870689,435.0720842,435.290468965,107614
2022-03-17 19:00:00,435.925770099,436.312906727,435.03237788,435.220982904,365881
2022-03-17 18:00:00,435.856284037,436.034962481,435.727238495,435.925770099,145768
2022-03-17 17:00:00,437.742334278,437.911086142,435.350028446,435.697458754,14354846
2022-03-17 16:00:00,436.159044734,437.82174692,434.863626016,437.762187438,23107314
2022-03-17 15:00:00,436.213640925,436.471732011,435.04230446,436.156265291,9997282
2022-03-17 14:00:00,434.541012159,436.630557294,433.771702192,436.209571027,10465343
2022-03-17 13:00:00,432.937869454,434.714727313,432.540806246,434.534063553,7891671
2022-03-17 12:00:00,431.568001385,433.482441645,431.091525535,432.918016294,8056490
2022-03-17 11:00:00,432.967649195,433.761775612,430.793728128,431.587854545,14006654
2022-03-17 10:00:00,430.486004142,433.037135257,430.009528291,432.977476509,11429643
2022-03-17 09:00:00,430.535736308,433.483831366,429.979748551,430.555490203,639162
2022-03-17 08:00:00,431.33969004,431.79631273,430.436371241,430.992259732,304472
2022-03-17 07:00:00,431.597781126,431.597781126,429.47349296,431.309910299,215047
2022-03-17 06:00:00,432.094110136,432.143743037,430.992259732,431.468735583,19303
2022-03-17 05:00:00,432.858456813,432.898163134,431.429029262,431.905505112,43428
2022-03-16 20:00:00,432.630145468,433.096694738,432.233082259,433.047061837,110788
2022-03-16 19:00:00,433.404418724,433.404418724,432.332348061,432.689704949,162087
2022-03-16 18:00:00,433.593023749,433.593023749,432.421687283,433.444125045,957182
2022-03-16 17:00:00,432.431613864,433.990086957,431.80623931,433.543390847,12315419
2022-03-16 16:00:00,426.773463142,432.481246765,426.23742781,432.411760703,34166488
2022-03-16 15:00:00,427.825680644,428.292229914,421.681127492,426.793316302,33752014
2022-03-16 14:00:00,428.491555645,428.728999444,426.862802363,428.179563229,9163000
2022-03-16 13:00:00,429.870556168,430.39666492,427.984505928,428.495724809,7578901
2022-03-16 12:00:00,430.128647254,430.297399118,429.00694369,429.850703008,9942289
2022-03-16 11:00:00,428.758779184,431.3595432,427.571560191,430.128647254,20939912
2022-03-16 10:00:00,426.942215005,429.49334612,426.366473353,428.758779184,11858031
2022-03-16 09:00:00,428.11355147,428.58010074,422.375988107,426.991847906,819932
2022-03-16 08:00:00,428.123478051,428.351789396,427.398837695,428.282303334,453311
2022-03-16 07:00:00,427.091113708,428.629733642,427.041480807,427.994432508,190566
2022-03-16 06:00:00,427.110966869,427.875313545,427.091113708,427.120893449,87451
2022-03-16 05:00:00,426.019043045,427.577516139,423.765709337,427.001774486,108612
2022-03-15 20:00:00,422.177456502,423.160187944,421.988851478,422.276722305,155279
2022-03-15 19:00:00,422.425621008,422.475253909,421.978924898,422.107970441,103458
2022-03-15 18:00:00,422.346208366,423.041068981,422.177456502,422.395841267,323492
2022-03-15 17:00:00,423.00136266,423.070848722,420.622358446,422.425621008,7877883
2022-03-15 16:00:00,421.522302208,423.706149855,421.264211123,423.01128924,28583004
2022-03-15 15:00:00,420.092874657,421.661274331,418.276310478,421.502449048,12114526
2022-03-15 14:00:00,420.460158125,421.016046617,418.742859748,420.092874657,6280880
2022-03-15 13:00:00,419.434345326,421.293990863,418.464915502,420.470084706,9196273
2022-03-15 12:00:00,418.663447107,421.13516558,418.613814206,419.427793783,12441880
2022-03-15 11:00:00,417.283652457,419.72559119,416.04282993,418.673373687,13829757
2022-03-15 10:00:00,416.191728633,418.236604157,415.347969315,417.283652457,11442783
2022-03-15 09:00:00,415.149536977,416.96600189,411.754944341,416.181802053,922216
2022-03-15 08:00:00,414.256045492,415.377749056,413.839129123,414.355311294,459869
2022-03-15 07:00:00,412.31043577,414.901273206,412.31043577,414.355311294,173003
2022-03-15 06:00:00,411.168879045,413.174048248,410.573284232,412.32036235,94176
2022-03-15 05:00:00,412.657866077,414.414870775,410.960420861,411.208585366,65817
2022-03-14 20:00:00,415.12958455,415.218923772,414.63325554,414.821860564,117524
2022-03-14 19:00:00,414.583622639,415.407528796,414.315604973,415.12958455,188003
2022-03-14 18:00:00,414.762301083,414.811933984,413.938394925,414.583622639,191072
2022-03-14 17:00:00,413.938394925,415.040245329,413.789496222,414.672961861,4929207
2022-03-14 16:00:00,414.067440468,415.12958455,412.955663484,413.997954406,21550241
2022-03-14 15:00:00,413.650524099,416.817103187,412.737278719,414.057513887,9251091
2022-03-14 14:00:00,414.831787144,415.070025069,413.064855866,413.650524099,10592304
2022-03-14 13:00:00,417.363065099,417.372991679,414.762301083,414.831787144,11596959
2022-03-14 12:00:00,421.214578222,421.432962986,416.827029767,417.372991679,9998326
2022-03-14 11:00:00,418.246530738,421.214578222,417.412698,421.199688351,13440796
2022-03-14 10:00:00,419.120069797,419.139922957,416.03290335,418.236604157,11163175
2022-03-14 09:00:00,420.23184678,421.45321321,417.452404321,419.169603432,867501
2022-03-14 08:00:00,420.926707395,420.936633976,417.591376444,417.710495406,437148
2022-03-14 07:00:00,421.492522468,421.512375628,420.142507559,420.966413716,62357
2022-03-14 06:00:00,419.894343053,421.929291997,419.139922957,421.472669307,87731
2022-03-14 05:00:00,419.596545647,420.867147914,418.693226847,419.338454561,90720
2022-03-11 20:00:00,416.97592847,417.263799296,416.727763965,416.866736088,38640
2022-03-11 19:00:00,416.96600189,417.015634791,416.668204484,416.916368989,81513
2022-03-11 18:00:00,417.263799296,417.263799296,416.94614873,416.96600189,215709
2022-03-11 17:00:00,417.065267692,417.650935925,416.787323446,417.13485302,9185104
2022-03-11 16:00:00,419.998572145,420.073021497,416.449819719,416.995781631,23225032
2022-03-11 15:00:00,420.589203668,421.740686973,419.502243135,419.993608855,8772751
2022-03-11 14:00:00,420.896927655,422.395841267,420.539570767,420.569350508,7176672
2022-03-11 13:00:00,421.264211123,421.700980652,419.894343053,420.891964365,8299354
2022-03-11 12:00:00,423.835195398,423.894754879,420.618983409,421.264211123,9941574
2022-03-11 11:00:00,424.003947262,424.053580163,421.730760393,423.825268818,12839225
2022-03-11 10:00:00,425.76095196,426.019043045,423.43813219,423.989057391,11396455
2022-03-11 09:00:00,427.885240125,428.739323087,421.760540133,425.661686158,957374
2022-03-11 08:00:00,428.232670433,428.401422297,426.535225216,426.842949203,542534
2022-03-11 07:00:00,424.202478866,430.039308032,423.745856176,428.331936235,573529
2022-03-11 06:00:00,424.063506743,424.887412901,423.815342238,424.420863631,32796
2022-03-11 05:00:00,422.54473997,423.994020682,422.405767847,423.775635917,43261
2022-03-10 20:00:00,423.109562385,423.109562385,421.820099615,421.929291997,182645
2022-03-10 19:00:00,422.217162823,423.428205609,422.05833754,423.01128924,169489
2022-03-10 18:00:00,422.276722305,422.54473997,421.879659096,422.05833754,160346
2022-03-10 17:00:00,422.385914687,422.832610797,421.959071738,422.296575465,4689869
2022-03-10 16:00:00,422.53481339,423.299160067,420.966413716,422.356134946,18613517
2022-03-10 15:00:00,420.370818903,422.961656339,420.241773361,422.51496023,10456672
2022-03-10 14:00:00,418.395429441,420.757955532,418.008292813,420.370719638,8676904
2022-03-10 13:00:00,418.81234581,420.082948077,418.067852294,418.395429441,6803667
2022-03-10 12:00:00,418.673373687,418.921538192,417.353138518,418.82227239,10787859
2022-03-10 11:00:00,421.432962986,422.167529922,418.425209182,418.683300267,15613215
2022-03-10 10:00:00,418.891758452,421.879659096,418.653520526,421.418073116,13910610
2022-03-10 09:00:00,420.192041194,423.735929596,418.653520526,418.901685032,1744202
2022-03-10 08:00:00,420.172287299,420.887001075,419.249115339,419.28882166,482943
2022-03-10 07:00:00,420.698396051,421.214578222,419.695811449,420.20206704,202838
2022-03-10 06:00:00,421.522302208,422.018631219,420.708322631,420.787735272,78991
2022-03-10 05:00:00,421.373403505,423.616810633,421.085532679,421.542155369,153040
2022-03-09 20:00:00,424.162772545,424.510202853,423.666443535,424.103213064,110994
2022-03-09 19:00:00,424.510202853,424.728587617,423.775635917,424.103213064,238995
2022-03-09 18:00:00,424.579688914,424.659101556,424.271964928,424.37123073,378118
2022-03-09 17:00:00,424.262038347,425.165357147,423.686296695,424.579688914,11375398
